PMID,year,type,num_citations,num_authors,authors,institutions,c04_referencelist,subfield,field,domain,sustainable_development_goals,keyword_analysis,collaborative_index,license,journal_impact_factor,citations_geographical,page_count,publisher,apc_paid,open_access_status,Novelty
99336358,2021,article,63,15,"['Joyeeta Gupta', 'Maarten Bavinck', 'Mirjam Ros-Tonen', 'Kwabena O. Asubonteng', 'Hilmer J. Bosch', 'Edith van Ewijk', 'Michaela Hordijk', 'Yves Van Leynseele', 'Mieke T. A. Lopes Cardozo', 'Esther Miedema', 'Nicky Pouw', 'Crelis Rammelt', 'Joeri Scholtens', 'Courtney Vegelin', 'Hebe Verrest']","['University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam', 'University of Amsterdam']","[{'item': 7413099}, {'item': 3191160}, {'item': 93944660}, {'item': 59507955}, {'item': 68466050}, {'item': 17187456}, {'item': 98377471}, {'item': 6368225}, {'item': 28231127}, {'item': 46708271}, {'item': 57387269}, {'item': 52459981}, {'item': 8345510}, {'item': 54151219}, {'item': 28329675}, {'item': 51762747}, {'item': 71889901}, {'item': 83830186}, {'item': 93917864}, {'item': 8736279}, {'item': 52905470}, {'item': 88476848}, {'item': 68289579}, {'item': 46215325}, {'item': 98677272}, {'item': 92658466}, {'item': 27183133}, {'item': 29077471}, {'item': 20982996}, {'item': 89101448}, {'item': 72501100}, {'item': 98796955}, {'item': 14246984}, {'item': 23987801}, {'item': 30983307}, {'item': 42459390}, {'item': 66463231}, {'item': 73094610}, {'item': 38765303}, {'item': 77565687}, {'item': 86833616}, {'item': 81308482}, {'item': 93711293}, {'item': 54283082}, {'item': 36989494}, {'item': 60114980}, {'item': 22199219}, {'item': 96463712}, {'item': 43228994}, {'item': 61646398}, {'item': 29842892}, {'item': 48130779}, {'item': 60847423}, {'item': 52463004}, {'item': 1296110}, {'item': 4047873}, {'item': 92850062}, {'item': 49864728}, {'item': 35463758}, {'item': 88955914}, {'item': 91287732}, {'item': 53195490}, {'item': 85593604}, {'item': 63725995}, {'item': 4836225}, {'item': 58518504}, {'item': 92420111}, {'item': 47522767}, {'item': 86152074}, {'item': 75800347}, {'item': 6403687}, {'item': 50707423}, {'item': 14855483}, {'item': 78607833}, {'item': 13432783}, {'item': 48057592}, {'item': 95428255}, {'item': 60445309}, {'item': 5552602}, {'item': 9989890}, {'item': 68615198}, {'item': 25831351}, {'item': 67578107}, {'item': 18293400}, {'item': 53017980}, {'item': 81518611}, {'item': 88169103}, {'item': 49687044}, {'item': 83332866}, {'item': 44249467}, {'item': 54695716}, {'item': 94636371}, {'item': 10082749}, {'item': 40354750}, {'item': 71013875}, {'item': 2814065}, {'item': 97876169}, {'item': 42930320}, {'item': 38156588}, {'item': 93425782}, {'item': 98297726}, {'item': 25513510}, {'item': 71995121}, {'item': 83129319}, {'item': 77307911}, {'item': 57210466}, {'item': 66829367}, {'item': 37908787}, {'item': 58453834}, {'item': 15138128}, {'item': 37868466}, {'item': 83473373}, {'item': 40260287}, {'item': 66528210}, {'item': 84773791}, {'item': 76540796}, {'item': 3061326}, {'item': 92711328}, {'item': 36148754}, {'item': 646018}, {'item': 67400483}, {'item': 992997}, {'item': 75276508}, {'item': 16767318}]",Poverty,Development economics,Inclusive growth,"[{'score': 0.77, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,"{'value': 4140, 'currency': 'USD', 'value_usd': 4140, 'provenance': 'doaj'}",Missing,-2.8597143875403885
943964,2021,article,63,5,"['Oriana Gava', 'Zahra Ardakani', 'Adela Delalić', 'Nour Azzi', 'Fabio Bartolini']","['Consiglio per la ricerca in agricoltura e l’analisi dell’economia agraria', 'Qaemshahr Islamic Azad University', 'University of Sarajevo', 'Ghent University', 'University of Ferrara']","[{'item': 74926404}, {'item': 15186271}, {'item': 25310507}, {'item': 37483035}, {'item': 80993655}, {'item': 76319793}, {'item': 85475207}, {'item': 82886482}, {'item': 23584407}, {'item': 2302681}, {'item': 47671436}, {'item': 33629641}, {'item': 69706290}, {'item': 80816647}, {'item': 6879646}, {'item': 14335819}, {'item': 57295468}, {'item': 90699195}, {'item': 93370896}, {'item': 11706399}, {'item': 13467742}, {'item': 70563230}, {'item': 73835272}, {'item': 69377038}, {'item': 52424964}, {'item': 12738845}, {'item': 70995930}, {'item': 95988012}, {'item': 64374282}, {'item': 79764715}, {'item': 43780070}, {'item': 23887803}, {'item': 63259118}, {'item': 79903921}, {'item': 24296265}, {'item': 82190170}, {'item': 51920501}, {'item': 66793511}, {'item': 31618916}, {'item': 23780564}, {'item': 43135860}, {'item': 49530860}, {'item': 90946250}, {'item': 37653652}, {'item': 32020536}, {'item': 83234542}, {'item': 20356228}, {'item': 27769384}, {'item': 20909687}, {'item': 99403611}, {'item': 70769776}, {'item': 94932521}, {'item': 48793072}, {'item': 99483513}, {'item': 32550280}, {'item': 90213181}, {'item': 62190169}, {'item': 44055724}, {'item': 80041181}, {'item': 59742978}, {'item': 74647572}, {'item': 19002386}, {'item': 16604737}, {'item': 21689076}, {'item': 25055774}, {'item': 52308578}, {'item': 9382687}, {'item': 30425506}, {'item': 16569372}, {'item': 11301940}, {'item': 7957060}, {'item': 18515146}, {'item': 79552877}, {'item': 1287117}, {'item': 72237596}, {'item': 79090772}, {'item': 45353425}, {'item': 39866899}, {'item': 47032144}, {'item': 72212855}, {'item': 41719170}, {'item': 77877431}, {'item': 1596723}, {'item': 17668230}, {'item': 5871312}, {'item': 59766241}]",Poverty,Agriculture,Economic growth,"[{'score': 0.57, 'id': 'https://metadata.un.org/sdg/10', 'display_name': 'Reduced inequalities'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-3.22924748642249
21145232,2021,article,62,5,"['Walter Leal Filho', 'Violeta Orlović Lovren', 'Markus Will', 'Amanda Lange Sálvia', 'Fernanda Frankenberger']","['Manchester Metropolitan University', 'Universität Hamburg', 'University of Belgrade', 'Zittau/Görlitz University of Applied Sciences', 'Universidade de Passo Fundo', 'Pontifícia Universidade Católica do Paraná', 'Universidade Positivo']","[{'item': 17253062}, {'item': 39747071}, {'item': 40579291}, {'item': 75473141}, {'item': 30523808}, {'item': 49088463}, {'item': 95416642}, {'item': 33408234}, {'item': 59620771}, {'item': 3667009}, {'item': 58478660}, {'item': 63656703}, {'item': 85734014}, {'item': 62990538}, {'item': 98045677}, {'item': 31566046}, {'item': 48390990}, {'item': 37214294}, {'item': 714405}, {'item': 65560158}, {'item': 65118956}, {'item': 70367306}, {'item': 48801451}, {'item': 68440911}, {'item': 84575175}, {'item': 95485649}, {'item': 13338917}, {'item': 90001995}, {'item': 98200720}, {'item': 86652694}, {'item': 22444485}, {'item': 8843688}, {'item': 62985612}, {'item': 23035517}, {'item': 5790239}, {'item': 90926565}]",Poverty,Sanitation,Sustainable development,"[{'score': 0.62, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-3.9658904065359026
4797884,2021,article,62,2,"['Lerong Yu', 'Xiaoyun Li']","['China Agricultural University', 'China Agricultural University']","[{'item': 96127634}, {'item': 72310923}, {'item': 22175546}, {'item': 86228170}, {'item': 67905959}, {'item': 35443691}, {'item': 17908357}, {'item': 79170306}, {'item': 79183528}, {'item': 46631207}, {'item': 15980185}, {'item': 86299751}, {'item': 86695031}, {'item': 75687563}]",Poverty,Social security,Economics,"[{'score': 0.77, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,"{'value': 1000, 'currency': 'USD', 'value_usd': 1000, 'provenance': 'doaj'}",Missing,-5.09885217521865
14335454,2021,article,62,3,"['Nihat Doğanalp', 'Baki Özsolak', 'Alper Aslan']","['Selçuk University', 'Nevşehir Hacı Bektaş Veli University', 'Erciyes University']","[{'item': 94859088}, {'item': 51354996}, {'item': 32787561}, {'item': 53279254}, {'item': 33788900}, {'item': 18148672}, {'item': 18658745}, {'item': 58138298}, {'item': 71105094}, {'item': 44825379}, {'item': 21025803}, {'item': 18039182}, {'item': 26139162}, {'item': 55385835}, {'item': 75471961}, {'item': 25403070}, {'item': 89689306}, {'item': 37169405}, {'item': 20989703}, {'item': 99454013}, {'item': 59942899}, {'item': 94936735}, {'item': 17705010}, {'item': 3861757}, {'item': 70340389}, {'item': 75546222}, {'item': 43243582}, {'item': 45558085}, {'item': 19396404}, {'item': 43910781}, {'item': 9282387}, {'item': 3300655}, {'item': 61531465}, {'item': 20502417}, {'item': 15966995}, {'item': 79407931}, {'item': 85758813}, {'item': 11756559}, {'item': 86950593}, {'item': 300525}, {'item': 81178998}, {'item': 54302177}, {'item': 44398143}, {'item': 72949149}, {'item': 67419655}, {'item': 328430}, {'item': 90926565}]",Economics,Causality (physics),Energy consumption,"[{'score': 0.48, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-0.880120205090365
18786087,2021,article,61,3,"['Carlos Villalobos Barría', 'Carlos Chávez', 'Adolfo Uribe']","['University of Talca', 'University of Talca', 'University of Talca']","[{'item': 87426173}, {'item': 5521847}, {'item': 53279254}, {'item': 98292572}, {'item': 59458601}, {'item': 16230149}, {'item': 76295978}, {'item': 16079081}, {'item': 75474752}, {'item': 48481410}, {'item': 97515475}, {'item': 12585314}, {'item': 37654764}, {'item': 25403070}, {'item': 43780070}, {'item': 99454013}, {'item': 4739363}, {'item': 18749387}, {'item': 95608499}, {'item': 26809540}, {'item': 9341572}, {'item': 12627168}, {'item': 75436041}, {'item': 25157315}, {'item': 65811389}, {'item': 34432113}, {'item': 10546736}, {'item': 79357720}, {'item': 92620866}, {'item': 66019603}, {'item': 26895493}, {'item': 90311167}, {'item': 75306341}, {'item': 97486005}, {'item': 73668569}, {'item': 26769648}, {'item': 40078048}, {'item': 52046674}, {'item': 50978263}, {'item': 75293716}, {'item': 51599917}, {'item': 30803481}, {'item': 5836194}, {'item': 71783403}, {'item': 42070876}, {'item': 769277}, {'item': 2663400}, {'item': 11756559}, {'item': 18206056}, {'item': 61995143}, {'item': 18267027}, {'item': 68803616}, {'item': 5379552}, {'item': 42015815}, {'item': 8870930}, {'item': 54682443}, {'item': 84511653}, {'item': 84669741}, {'item': 9192705}, {'item': 80789771}, {'item': 89955457}]",Poverty,Energy poverty,Index (typography),"[{'score': 0.77, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-0.1506770304873771
64003602,2021,article,61,3,"['Ana Rodríguez‐Álvarez', 'Manuel Llorca', 'Tooraj Jamasb']","['Universidad de Oviedo', 'Copenhagen Business School', 'Copenhagen Business School']","[{'item': 53279254}, {'item': 20273195}, {'item': 31313303}, {'item': 57244684}, {'item': 55109780}, {'item': 133065}, {'item': 84103913}, {'item': 25470949}, {'item': 51644891}, {'item': 88036745}, {'item': 93264434}, {'item': 9159174}, {'item': 40809710}, {'item': 12585314}, {'item': 38392263}, {'item': 90719872}, {'item': 99454013}, {'item': 26246896}, {'item': 95608499}, {'item': 85109922}, {'item': 89778481}, {'item': 89020629}, {'item': 72842739}, {'item': 12627168}, {'item': 32404865}, {'item': 90052977}, {'item': 3300655}, {'item': 74909315}, {'item': 90311167}, {'item': 28731496}, {'item': 83280502}, {'item': 22350014}, {'item': 11875907}, {'item': 85758813}, {'item': 78395169}, {'item': 34770362}, {'item': 48677169}, {'item': 4631914}, {'item': 51851073}, {'item': 22784492}, {'item': 50955806}, {'item': 58535386}, {'item': 56395674}, {'item': 24344995}, {'item': 23114867}, {'item': 95841154}, {'item': 68718746}, {'item': 92724860}, {'item': 98443747}, {'item': 75316578}, {'item': 83008187}, {'item': 51555386}, {'item': 43051770}, {'item': 46542506}, {'item': 58347960}, {'item': 51006953}, {'item': 84854485}, {'item': 84023957}, {'item': 67709512}, {'item': 18568696}, {'item': 82594090}, {'item': 42204338}, {'item': 17407394}, {'item': 46364827}, {'item': 35861186}, {'item': 53655365}, {'item': 22541965}]",Energy poverty,Poverty,Economics,"[{'score': 0.57, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,"{'value': 3310, 'currency': 'USD', 'value_usd': 3310, 'provenance': 'doaj'}",Missing,-0.14178955509377417
75092845,2021,article,61,6,"['José Anael Neves', 'Mick Lennon MACHADO', 'Luna Dias de Almeida Oliveira', 'Yara María Franco Moreno', 'Maria Angélica Tavares de Medeiros', 'Francisco de Assis Guedes de Vasconcelos']","['Instituto de Saúde', 'Universidade Federal de São Paulo', 'Humana (United States)', 'Humana (United States)', 'Humana (United States)', 'Instituto de Saúde', 'Universidade Federal de São Paulo', 'Humana (United States)']","[{'item': 94824419}, {'item': 76381641}, {'item': 91991191}, {'item': 68182002}, {'item': 4190462}, {'item': 80957285}, {'item': 57189352}, {'item': 24383016}, {'item': 45745083}, {'item': 59030846}, {'item': 1862809}, {'item': 91351718}, {'item': 48706956}, {'item': 15816988}, {'item': 12145985}, {'item': 38788189}, {'item': 22535536}, {'item': 14280733}, {'item': 19450044}]",Austerity,Poverty,Unemployment,"[{'score': 0.47, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-6.7033395824928945
77926873,2021,article,60,3,"['Kaja Primc', 'Miha Dominko', 'Renata Slabe‐Erker']","['Institute for Economic Research', 'Institute for Economic Research', 'Institute for Economic Research']","[{'item': 42646276}, {'item': 7027512}, {'item': 63847238}, {'item': 53279254}, {'item': 96546169}, {'item': 59479304}, {'item': 40687946}, {'item': 98591151}, {'item': 53473247}, {'item': 52621663}, {'item': 48481410}, {'item': 60193580}, {'item': 46016461}, {'item': 21981824}, {'item': 4608744}, {'item': 10021217}, {'item': 51644891}, {'item': 21900147}, {'item': 1125458}, {'item': 91439366}, {'item': 70618991}, {'item': 99454013}, {'item': 23526749}, {'item': 95608499}, {'item': 40163996}, {'item': 69769552}, {'item': 46742239}, {'item': 54559509}, {'item': 23239992}, {'item': 9341572}, {'item': 17568370}, {'item': 91725727}, {'item': 44188237}, {'item': 32404865}, {'item': 90052977}, {'item': 76816778}, {'item': 82646659}, {'item': 6471734}, {'item': 23331389}, {'item': 64851725}, {'item': 43730931}, {'item': 95827882}, {'item': 90311167}, {'item': 75306341}, {'item': 75948494}, {'item': 59053578}, {'item': 86776458}, {'item': 26769648}, {'item': 71275453}, {'item': 42052271}, {'item': 12146322}, {'item': 36795688}, {'item': 75293716}, {'item': 1347928}, {'item': 10465028}, {'item': 31955705}, {'item': 67143492}, {'item': 88348214}, {'item': 11875907}, {'item': 50301850}, {'item': 4584938}, {'item': 55915126}, {'item': 9432198}, {'item': 769277}, {'item': 11756559}, {'item': 83307315}, {'item': 20446992}, {'item': 97592638}, {'item': 7181536}, {'item': 83248782}, {'item': 41107052}, {'item': 74436849}, {'item': 52493085}, {'item': 62594151}, {'item': 19084551}, {'item': 14127566}, {'item': 29445232}, {'item': 48430376}, {'item': 81659104}, {'item': 33905236}, {'item': 61290401}, {'item': 38324976}, {'item': 15402014}, {'item': 59867513}, {'item': 92724860}, {'item': 5402408}, {'item': 35543360}, {'item': 15731018}, {'item': 22722009}, {'item': 4211452}, {'item': 9693922}, {'item': 21972559}, {'item': 76220190}, {'item': 22137068}, {'item': 85111625}, {'item': 83537229}, {'item': 45870696}, {'item': 24476132}, {'item': 11381362}, {'item': 27330215}, {'item': 42003538}, {'item': 54486529}, {'item': 90926565}]",Energy poverty,Scopus,Poverty,"[{'score': 0.73, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,"{'value': 4100, 'currency': 'USD', 'value_usd': 4100, 'provenance': 'doaj'}",Missing,-0.3803163800377381
86704593,2021,article,60,4,"['Khizar Abbas', 'Xiaoqing Xie', 'Deyi Xu', 'Khalid Manzoor Butt']","['China University of Geosciences', 'China University of Geosciences', 'China University of Geosciences', 'Government College University, Lahore']","[{'item': 68959292}, {'item': 60193580}, {'item': 24601}, {'item': 70163309}, {'item': 12585314}, {'item': 36393894}, {'item': 99454013}, {'item': 56052329}, {'item': 37962970}, {'item': 70939447}, {'item': 6279111}, {'item': 53270912}, {'item': 896482}, {'item': 8541152}, {'item': 49108186}, {'item': 68047154}, {'item': 9936121}, {'item': 29337640}, {'item': 70719198}, {'item': 75752287}, {'item': 30944204}, {'item': 46054523}, {'item': 12161517}, {'item': 56994499}, {'item': 54832566}, {'item': 74675594}, {'item': 71125571}, {'item': 59047254}, {'item': 58956130}, {'item': 41107052}, {'item': 13077109}, {'item': 9693072}, {'item': 46520888}, {'item': 15402014}, {'item': 22590167}, {'item': 35331003}, {'item': 21775086}, {'item': 13885097}, {'item': 19159312}]",Energy poverty,Poverty,Residence,"[{'score': 0.72, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-1.2989952557438706
73019929,2021,article,59,3,"['Alfonso Carfora', 'Giuseppe Scandurra', 'Antonio Thomas']","['Italian Medicines Agency', 'Parthenope University of Naples', 'Parthenope University of Naples']","[{'item': 53279254}, {'item': 57244684}, {'item': 71105094}, {'item': 67927432}, {'item': 94005700}, {'item': 3892571}, {'item': 25403070}, {'item': 32031377}, {'item': 84087406}, {'item': 79600553}, {'item': 12627168}, {'item': 55081020}, {'item': 47925233}, {'item': 32961851}, {'item': 34243801}, {'item': 71275453}, {'item': 75293716}, {'item': 87273536}, {'item': 11875907}, {'item': 37568131}, {'item': 9432198}, {'item': 97478512}, {'item': 12161517}, {'item': 80317593}, {'item': 84756443}, {'item': 45471193}, {'item': 94288442}, {'item': 56395674}, {'item': 24830165}, {'item': 8805042}, {'item': 29445232}, {'item': 80806745}, {'item': 7602027}, {'item': 50272324}, {'item': 20113162}, {'item': 33990962}, {'item': 8835304}, {'item': 61290401}, {'item': 90361060}, {'item': 92724860}, {'item': 41956506}, {'item': 76220190}, {'item': 72545192}, {'item': 56066276}, {'item': 85241061}, {'item': 56922663}, {'item': 67603634}, {'item': 56829261}, {'item': 88437823}, {'item': 96165279}, {'item': 48329540}, {'item': 46552758}, {'item': 97703709}, {'item': 52702264}]",Pandemic,Coronavirus disease 2019 (COVID-19),Poverty,"[{'score': 0.7, 'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty'}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-0.8911272334095067
